config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
a8ccd921c9a061,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 1.75, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 26}",2518,0.36219221604447976,1.631984434879125,-1.1272508677322584,-0.12787731889128073,0.8221380175286909,-321.9950889682449,334.7703512684441,0.14308734751906024,meaningful,0.0005,0.0002
4f498d0863872d,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""session"": ""high_liquidity"", ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 21}",2105,0.33919239904988124,1.8646277248596024,-1.1507339032799284,-0.1279461586283251,0.8317413837326411,-269.3266639126243,282.42062970165875,0.1649126769605752,meaningful,0.0005,0.0002
ddcf739a9e7231,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 9, ""sl_atr"": 2.0, ""slow"": 21}",2912,0.3396291208791209,1.861253870160925,-1.1515412136724739,-0.12830826796119943,0.831271967288726,-373.63367630301275,392.84974558203123,0.16673718853101213,meaningful,0.0005,0.0002
3ff3650bc84f21,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""weekday_filter"": ""weekdays"", ""window"": 60}",107,0.29906542056074764,2.335135218323045,-1.1801385539349276,-0.12884172484843123,0.8442435479256188,-13.786064558782142,21.949082204521865,0.2048182159303869,exploratory,0.0005,0.0002
400388ad73c10d,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""session"": ""asia"", ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.0}",347,0.29394812680115273,2.35042006519965,-1.1611755257311467,-0.1289485796938519,0.8427168929605429,-44.74515715376661,60.53772848638711,0.17457359615756912,meaningful,0.0005,0.0002
3c68394697c48b,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""asia"", ""sl_atr"": 2.25}",206,0.28640776699029125,2.3577789469356523,-1.127200373916306,-0.12907522862375498,0.8395308085280695,-26.589497096493524,33.869980660590784,0.15225187290870779,exploratory,0.0005,0.0002
9b83a0b3e67be0,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.75, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",565,0.3823008849557522,1.6101606134137125,-1.2058947335611456,-0.12931428232827955,0.8263958446005171,-73.06256951547795,90.14866305532544,0.2263390272767967,meaningful,0.0005,0.0002
8c3d826c6d1a71,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.75, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",565,0.3823008849557522,1.6101606134137125,-1.2058947335611456,-0.12931428232827955,0.8263958446005171,-73.06256951547795,90.14866305532544,0.2263390272767967,meaningful,0.0005,0.0002
ed6a56fe1a91de,macd_momentum,long,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 21, ""weekday_filter"": ""mon_thu""}",1263,0.2850356294536817,2.380939460316216,-1.1304176513317887,-0.12955576677653796,0.8397000381746177,-163.62893343876743,189.5876772689559,0.14860040961527585,meaningful,0.0005,0.0002
b63fe60b5df44d,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 40, ""breakout_lookback"": 38, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",827,0.42563482466747277,1.3377588585089315,-1.2169680143954948,-0.12958728977353826,0.8146062269422308,-107.16868864271613,112.25619253760044,0.23228608264069955,meaningful,0.0005,0.0002
89069ecb2be84b,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 40, ""breakout_lookback"": 38, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",827,0.42563482466747277,1.3377588585089315,-1.2169680143954948,-0.12958728977353826,0.8146062269422308,-107.16868864271613,112.25619253760044,0.23228608264069955,meaningful,0.0005,0.0002
50ac15236c684f,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.15, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",683,0.42020497803806733,1.3665477405090924,-1.2140397922834063,-0.12966406474102404,0.8157904134205116,-88.56055621811942,103.21222477931381,0.22053559808212714,meaningful,0.0005,0.0002
eeb95c3fe0b80b,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.15, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",683,0.42020497803806733,1.3665477405090924,-1.2140397922834063,-0.12966406474102404,0.8157904134205116,-88.56055621811942,103.21222477931381,0.22053559808212714,meaningful,0.0005,0.0002
b49d94c8ecb03c,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21, ""weekday_filter"": ""weekdays""}",1960,0.32908163265306123,1.8869424579416223,-1.1188177375822117,-0.1296772650756439,0.827243332404827,-254.16743954826202,275.93434815906016,0.1358685354733634,meaningful,0.0005,0.0002
8c07c5c37bf7cf,rsi_extreme,short,"{""atr_window"": 17, ""level"": 25.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75}",203,0.3054187192118227,2.3250210922488526,-1.2100677860950875,-0.13038546857132255,0.844869776623784,-26.468250119978478,42.888770983287884,0.2228316092763426,exploratory,0.0005,0.0002
a18d1bb8679377,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 14, ""session"": ""new_york"", ""sl_atr"": 2.25, ""threshold"": 60.0}",670,0.291044776119403,2.3526166507974247,-1.1499682478986046,-0.13055921021841693,0.8398588812184276,-87.47467084633935,110.11094681019571,0.16994761749807577,meaningful,0.0005,0.0002
9d050f2ce597e4,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays"", ""window"": 40, ""zscore_threshold"": 2.5}",858,0.28205128205128205,2.388128529545373,-1.1201767148355992,-0.13065472283070959,0.8375404866637647,-112.10175218874883,129.87653381387742,0.1365776087795217,meaningful,0.0005,0.0002
ddba07febdb793,rsi_extreme,long,"{""atr_window"": 11, ""level"": 30.0, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25}",818,0.28117359413202936,2.3856230466239747,-1.1152288347989228,-0.1308817287753697,0.8367357827032998,-107.06125413825241,114.04554534048984,0.13083189754566507,meaningful,0.0005,0.0002
6837b5c5c9bfc9,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 52.5}",1219,0.3412633305988515,1.852683510641008,-1.1585723488371458,-0.13094114494632375,0.8284300853415301,-159.61725568956865,176.6197370645299,0.1793438434297397,meaningful,0.0005,0.0002
53d4aaa56b480c,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 160, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",181,0.35359116022099446,1.8120727329507735,-1.1939265930832328,-0.13103180376734108,0.8302179367371777,-23.716756481888734,45.333249011652754,0.21758608196998203,exploratory,0.0005,0.0002
78a375307ec0e2,macd_momentum,long,"{""atr_window"": 17, ""fast"": 12, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21}",1820,0.2835164835164835,2.379761928699076,-1.124593684512741,-0.13105110406367648,0.8373557027256682,-238.51300939589117,257.67696378551176,0.1441872183641758,meaningful,0.0005,0.0002
5da8ea18719d31,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 62.5}",1092,0.29304029304029305,2.350259701591674,-1.1601791982623202,-0.13147915434906185,0.8396986552042883,-143.57523654917554,168.35679832744955,0.17966713280880509,meaningful,0.0005,0.0002
102fb1c2ab55bd,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.0, ""session"": ""london"", ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 1.5}",623,0.3451043338683788,1.8393196514050028,-1.1702772348973847,-0.13165230623765206,0.8282219778401626,-82.01938678605724,87.65382969207761,0.1920609729765935,meaningful,0.0005,0.0002
e4b626e06d64ab,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 64, ""zscore_threshold"": 1.5}",1382,0.28798842257597684,2.3642670611956564,-1.1412785043171425,-0.131721966636901,0.8379013069503354,-182.03975789219717,201.59453470806903,0.16091524294275347,meaningful,0.0005,0.0002
de99bb7c809a0e,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 80, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25}",147,0.40816326530612246,1.357354968572102,-1.1588807742630756,-0.13184577718749257,0.8077680600686259,-19.38132924656141,27.136703436834626,0.17762554007050213,exploratory,0.0005,0.0002
9108773fe9b309,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 64, ""zscore_threshold"": 2.5}",863,0.2827346465816918,2.3782370723567037,-1.1214262693838593,-0.13195019130193866,0.835956341757079,-113.87301509357306,142.58741176327538,0.14224067889982117,meaningful,0.0005,0.0002
f7f0f0a1b0b0b7,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 7, ""session"": ""new_york"", ""sl_atr"": 2.25}",77,0.4025974025974026,1.3759617680789442,-1.148167666904901,-0.1319597125607555,0.8076160037980007,-10.160897867178175,17.46511581210804,0.1466105266743562,very_weak,0.0005,0.0002
dfd54df7f5da88,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.25, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 60.0}",1142,0.31523642732049034,2.1023686812861913,-1.1608618541636397,-0.1321727186453043,0.8337274208813492,-150.94124469293752,169.2652426304334,0.17989794631352188,meaningful,0.0005,0.0002
b297f23fcec3c2,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21, ""weekday_filter"": ""mon_thu""}",1282,0.2839313572542902,2.3781499791013396,-1.1275843371551706,-0.1321964345675188,0.8362746032796893,-169.47582911555912,186.12852358978895,0.14632700478396068,meaningful,0.0005,0.0002
7467b7853cbb91,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.25}",936,0.28525641025641024,2.3795730520605773,-1.135236362782144,-0.1326144463686754,0.8365615353103775,-124.12712180108016,131.990401747485,0.13940026540839184,meaningful,0.0005,0.0002
6c7cfc9874aac5,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 57.5}",1075,0.29209302325581393,2.3458795886948853,-1.1555975997491676,-0.13284054191527692,0.8376142875859445,-142.80358255892267,172.26496344673455,0.18047988779772756,meaningful,0.0005,0.0002
2c3a25beea24c9,rsi_extreme,short,"{""atr_window"": 14, ""level"": 27.5, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25}",320,0.40625,1.357369945628176,-1.152590910672487,-0.1329193128003425,0.8057731466593095,-42.5341800961096,49.788002351911196,0.1697077995175027,meaningful,0.0005,0.0002
c07daaab064084,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""session"": ""new_york"", ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 1.5}",693,0.29004329004329005,2.3515306737797084,-1.1489394476829091,-0.1336515769556564,0.8361505158400332,-92.62054283026988,112.00387713651509,0.1725016252225682,meaningful,0.0005,0.0002
1cea0b2e0f94d9,rsi_extreme,short,"{""atr_window"": 14, ""level"": 22.5, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25}",121,0.4132231404958678,1.3422975059397033,-1.1735852209680233,-0.13396425943590481,0.8054633927484594,-16.209675391744483,21.6528950959863,0.1853785931220285,exploratory,0.0005,0.0002
2f453117dee39b,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""sl_atr"": 1.75, ""squeeze_memory"": 12, ""std_mult"": 1.5}",602,0.42524916943521596,1.3584409004813172,-1.238234360200869,-0.1340003623027964,0.8117116221862233,-80.66821810628343,94.42460907912734,0.2587301330027386,meaningful,0.0005,0.0002
3a21298bf68abd,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""sl_atr"": 1.75, ""squeeze_memory"": 12, ""std_mult"": 2.0}",602,0.42524916943521596,1.3584409004813172,-1.238234360200869,-0.1340003623027964,0.8117116221862233,-80.66821810628343,94.42460907912734,0.2587301330027386,meaningful,0.0005,0.0002
b9769d5bdbb392,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 10, ""std_mult"": 1.5}",726,0.41735537190082644,1.365901050157187,-1.208771175043566,-0.1342178909721772,0.809426474372094,-97.44218884580064,108.78470998765694,0.21776418247813553,meaningful,0.0005,0.0002
756f4aeac682d6,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 11, ""sl_atr"": 2.25}",1147,0.2807323452484743,2.3854908082334005,-1.1178138054523739,-0.1343228851325662,0.8329332547800516,-154.06834924705345,177.0701360337795,0.13672875774423615,meaningful,0.0005,0.0002
cb43a1ff4bec96,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 1.75, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 21}",2551,0.36103488827910624,1.631574656390647,-1.1321093104974764,-0.13432297827326578,0.8143115868890416,-342.657917575101,354.33557773651916,0.14506922042944087,meaningful,0.0005,0.0002
ca5a57debb5ec2,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.0, ""threshold"": 50.0}",1317,0.35079726651480636,1.8214281289583005,-1.1911305672354604,-0.13433321139527987,0.8262824532417811,-176.9168394075836,191.50953734470073,0.21472720249444033,meaningful,0.0005,0.0002
3cd0a04b9b6583,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""session"": ""new_york"", ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 21}",1615,0.33374613003095976,1.8677562452138186,-1.1376676238830106,-0.13461903846927017,0.8223965733991648,-217.40974712787133,223.16938194087578,0.15322155292560236,meaningful,0.0005,0.0002
084ec66422061d,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 1.75, ""squeeze_memory"": 12, ""std_mult"": 1.5}",818,0.4278728606356968,1.3501946586592373,-1.2453678759622726,-0.13479710931492725,0.8108134007329224,-110.26403541961048,121.83935268506647,0.2483621907786729,meaningful,0.0005,0.0002
f60692cee27b13,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 52.5}",1435,0.34285714285714286,1.844436487905637,-1.167550938936228,-0.13486953544758862,0.8242164493643849,-193.53778336728968,226.4282713712403,0.1902630941169352,meaningful,0.0005,0.0002
d2503f80aa9bf8,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""session"": ""overlap"", ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21}",1084,0.34501845018450183,1.8264625941285737,-1.1694533731060701,-0.13580708920777063,0.8226992945608567,-147.21488470122335,158.53951715849095,0.19559398411483428,meaningful,0.0005,0.0002
fb481bf033a83b,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.25, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",824,0.46237864077669905,1.1174040234603206,-1.2140165870505575,-0.13601749408375585,0.7916019579641017,-112.07841512501481,122.3386302929437,0.2157954703498174,meaningful,0.0005,0.0002
27c74d1d9b1471,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.0}",202,0.4158415841584158,1.334710449104902,-1.1830032254853926,-0.13603318258645816,0.803153230359817,-27.478702882464546,36.96733566651605,0.1974734376165051,exploratory,0.0005,0.0002
aba35e865b06a8,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",768,0.27734375,2.392001960149972,-1.106451223230346,-0.136177098152211,0.8296900430950747,-104.58401138089803,109.5301977195958,0.12339084764515906,meaningful,0.0005,0.0002
dd513165317507,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""session"": ""london"", ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",114,0.35964912280701755,1.7968378761337358,-1.2218732213791037,-0.1361964231508019,0.8259309550900885,-15.526392239191416,32.6582237355896,0.24981999306259917,exploratory,0.0005,0.0002
abb3b7dfcb11fa,rsi_extreme,long,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 200, ""rr"": 2.25, ""rsi_window"": 7, ""sl_atr"": 2.25}",163,0.3067484662576687,2.1316396082347935,-1.1401124437023464,-0.1365075197952485,0.8272897745179053,-22.250725726625504,30.18161799375111,0.15570070704987315,exploratory,0.0005,0.0002
3306f16044864a,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 96, ""zscore_threshold"": 2.5}",709,0.2849083215796897,2.379512887957222,-1.1391804048873304,-0.1366754046692774,0.8322215653210314,-96.90286191051769,113.0825386750389,0.1389543742688508,meaningful,0.0005,0.0002
0b21c8cd859b3c,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.0, ""window"": 40, ""zscore_threshold"": 2.5}",1161,0.28940568475452194,2.3542845960942875,-1.1511847830526716,-0.13668201699463678,0.8329122503555721,-158.6878217307733,168.72620678733395,0.17333055888358337,meaningful,0.0005,0.0002
3ca5f0251ab91e,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""session"": ""overlap"", ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 26}",1064,0.3449248120300752,1.8230827087246506,-1.1686487650350024,-0.13672634880399423,0.8214018064847971,-145.47683512744987,148.01984304308272,0.19653670640445497,meaningful,0.0005,0.0002
8f1b02120f4720,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""sl_atr"": 2.25, ""squeeze_memory"": 12, ""std_mult"": 1.5}",563,0.4067495559502664,1.379420230306554,-1.1772925286577651,-0.1373507492566478,0.8033433788822804,-77.32847183149272,91.79081047351747,0.20155379725376305,meaningful,0.0005,0.0002
c0f5b45d24fcb2,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""sl_atr"": 2.25, ""squeeze_memory"": 12, ""std_mult"": 2.0}",563,0.4067495559502664,1.379420230306554,-1.1772925286577651,-0.1373507492566478,0.8033433788822804,-77.32847183149272,91.79081047351747,0.20155379725376305,meaningful,0.0005,0.0002
75b901c4bae9f5,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.0, ""session"": ""new_york"", ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 1.5}",717,0.33612273361227335,1.8577830814662488,-1.1476032623044066,-0.13742458887521855,0.8196214567605713,-98.53343022353171,111.10723670682428,0.16983514771576863,meaningful,0.0005,0.0002
748b71054fca09,rsi_extreme,long,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 2.0}",166,0.2891566265060241,2.3667044264119217,-1.156102872304751,-0.13745979797703847,0.8327349125808398,-22.818326464188385,32.614967887180214,0.17443649867167038,exploratory,0.0005,0.0002
8120d6dfff45f2,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.0, ""threshold"": 50.0}",1144,0.3487762237762238,1.8253265068472435,-1.1887758375010018,-0.1375286037641575,0.8223509798644415,-157.33272270619617,177.05061895477192,0.2106342418504201,meaningful,0.0005,0.0002
d498952d4304ef,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""asia"", ""sl_atr"": 1.75}",245,0.2979591836734694,2.3211354521995435,-1.181378550957936,-0.13777233777223827,0.833884337099288,-33.75422275419837,43.222833906209196,0.20257651082478895,exploratory,0.0005,0.0002
d7c18c1e9e18ac,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""session"": ""new_york"", ""sl_atr"": 2.25, ""threshold"": 50.0}",645,0.3395348837209302,1.8508729703328843,-1.1601074309743344,-0.13777455053048818,0.8201870733232661,-88.86458509216487,91.74064487630542,0.18138331990312875,meaningful,0.0005,0.0002
c2bb0286fe51ee,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.5, ""sl_atr"": 1.75, ""slow_ema"": 44}",905,0.3138121546961326,2.2646629471909803,-1.236581650843489,-0.1378485394160976,0.8375437777262298,-124.75292817156833,156.62910650670167,0.2727540215127581,meaningful,0.0005,0.0002
6f64156622496d,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.25, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",607,0.4596375617792422,1.1220833761449396,-1.2095726118572556,-0.13785593862395662,0.7890845556086485,-83.67855474474166,92.51065109179619,0.22470451895363414,meaningful,0.0005,0.0002
c432a951f105d4,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.25, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",607,0.4596375617792422,1.1220833761449396,-1.2095726118572556,-0.13785593862395662,0.7890845556086485,-83.67855474474166,92.51065109179619,0.22470451895363414,meaningful,0.0005,0.0002
24f474564334f9,rsi_extreme,short,"{""atr_window"": 14, ""level"": 27.5, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75}",326,0.3006134969325153,2.3181735999270505,-1.1952894070125928,-0.13909500615343634,0.8336122992474073,-45.34497200602025,48.94827819113909,0.2167984682047502,meaningful,0.0005,0.0002
f81478e4ee3e9d,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 115}",1234,0.34035656401944897,1.851988229996159,-1.1668809620795908,-0.13938901664051864,0.8189107146794491,-172.0060465344,189.50959881288094,0.1902765000928697,meaningful,0.0005,0.0002
f64e0153e0eb3b,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.0, ""slow"": 21}",2080,0.2865384615384615,2.357671216530446,-1.1427360648679663,-0.1397347476980367,0.8286090385055308,-290.64827521191637,304.04903808693837,0.16644855332631683,meaningful,0.0005,0.0002
daea6942d2a99e,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 0, ""rr"": 2.25, ""rsi_window"": 14, ""sl_atr"": 2.25}",949,0.3013698630136986,2.13174202203251,-1.119921238174592,-0.139967926879301,0.821106840866088,-132.82956260845665,140.5672229841842,0.13695496246643588,meaningful,0.0005,0.0002
3b2b96cd1c69ef,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 14, ""session"": ""high_liquidity"", ""sl_atr"": 2.25}",655,0.28091603053435116,2.3797043594290797,-1.1245131505768875,-0.14012227753704348,0.8267141735691534,-91.78009178676348,99.47612940582323,0.13998932694605384,meaningful,0.0005,0.0002
6a4dcbe37112b6,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 0, ""rr"": 2.5, ""session"": ""high_liquidity"", ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21}",1563,0.2866282789507358,2.360964478961268,-1.1459059555281241,-0.1407377183872106,0.8278346934770188,-219.97305383921017,245.398965125819,0.16706500856970397,meaningful,0.0005,0.0002
9456c36ba27e5b,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.25, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.5}",803,0.3013698630136986,2.126638002749352,-1.118866306638215,-0.14076911750771529,0.8199132020020584,-113.03760135869538,118.43073663170112,0.14001921186093103,meaningful,0.0005,0.0002
a32731b36d4fc1,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""session"": ""high_liquidity"", ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 26}",2131,0.333176912247771,1.8676803203422805,-1.1444730268257877,-0.14089307539954266,0.8153822477059908,-300.2431436764254,321.9035228797766,0.16022201004654832,meaningful,0.0005,0.0002
374210ae021383,rsi_extreme,long,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 7, ""session"": ""overlap"", ""sl_atr"": 2.25}",32,0.28125,2.3827987539941917,-1.1290908448301784,-0.14137189516082432,0.8257967166253553,-4.523900645146378,10.379791028830766,0.14673458449779414,very_weak,0.0005,0.0002
